time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-12-06 15:36:19.8430,1.2686428018559956,0.1492939613343963,0.010277566506247149,-5.221838332275079,-8.641140264305346,0.40213106456414555,-0.31938530372289375,-3.026951169366978,-3.1717116518895114
2022-12-06 15:36:19.8530,1.2759377099107403,0.04750131220775997,-0.00874638823165073,-5.06137018867331,-7.358159137201728,0.2511469788395786,0.012217091532338823,-2.897477761091596,-3.689546039399264
2022-12-06 15:36:19.8630,1.2862208863965718,-0.0437037865383707,-0.04184494570078238,-4.922458854152589,-6.103849229178636,0.2805801808824849,0.32400490884617916,-2.6525682093441105,-4.091067104432462
2022-12-06 15:36:19.8730,1.297087572130786,-0.12063573608575386,-0.08605366670907685,-4.7916705841457805,-4.933970062703991,0.4763023813895411,0.5933360870944769,-2.3163091551252726,-4.361084240183096
2022-12-06 15:36:19.8830,1.3061392480334924,-0.18151570322956742,-0.1371390159577015,-4.653813922226198,-3.8876283853772,0.8075725882632001,0.8033889526464207,-1.9219251938386812,-4.491563185830165
2022-12-06 15:36:19.8930,1.311301236343979,-0.22622501967602626,-0.18996125428578153,-4.494517940272557,-2.986647807749209,1.2287779561446934,0.9440007900140479,-1.5079042197661263,-4.482913128670026
2022-12-06 15:36:19.9030,1.311052945977816,-0.25580868509478594,-0.2390972160147158,-4.302675149780474,-2.238485422398508,1.6840870799519572,1.011676019425926,-1.1127371537709982,-4.3442070096481205
2022-12-06 15:36:19.9130,1.3045147912669337,-0.27196650594529204,-0.27960921850031295,-4.071804534186781,-1.6406829067307471,2.11478158468335,1.0090106537609922,-0.7693125918306144,-4.092294349854358
2022-12-06 15:36:19.9230,1.2914198273144482,-0.27669769708161507,-0.30776453520255415,-3.8001430282616235,-1.1847417670398632,2.46770655952985,0.9437189107321218,-0.5004467078577552,-3.7500792481365837
2022-12-06 15:36:19.9330,1.2720434224753885,-0.27212907724930385,-0.3215438166955612,-3.48999826682725,-0.8583452435150197,2.7027993344236823,0.8273763389471205,-0.31669646293453824,-3.3443413319190713
2022-12-06 15:36:19.9430,1.2471410249380819,-0.2604492053991313,-0.32084762015289614,-3.1470760180922617,-0.6461434551424862,2.798195211543104,0.6740140304941808,-0.21665297309722636,-2.903407982021463
2022-12-06 15:36:19.9530,1.2178800429001821,-0.24385089959738507,-0.3073486127605689,-2.780038298851135,-0.5300759288214968,2.7519864202933446,0.49872873097417403,-0.18913793123242992,-2.4548834601909264
2022-12-06 15:36:19.9630,1.185716732571247,-0.22444950764788882,-0.2840144598138011,-2.3999260750117926,-0.49002284647862265,2.580174873910605,0.3164198391114175,-0.21650664104809994,-2.023614986502189
2022-12-06 15:36:19.9730,1.1522067563155827,-0.2042061304418179,-0.25445692479083337,-2.0189837202555925,-0.5048077425011539,2.3114755853480706,0.1406820949961158,-0.2783060792711628,-1.630096109130987
2022-12-06 15:36:19.9830,1.1188087348704634,-0.1848717789410692,-0.2223094472806705,-1.6490056108460027,-0.5531959526351333,1.9808339805249446,-0.01713635614990932,-0.35462694794648186,-1.2894626717038447
2022-12-06 15:36:19.9930,1.0867625174443032,-0.16792808708538795,-0.19075534586276074,-1.2999283565204178,-0.6148500132765694,1.6235011858419577,-0.14866800452083237,-0.42867928458961374,-1.0111075908336011
2022-12-06 15:36:20.0030,1.057073504266146,-0.15450724342851,-0.16223657784057624,-0.9793282045410049,-0.6714670999004535,1.270567420655836,-0.24898252347961924,-0.48837236439391574,-0.7988233042982265
2022-12-06 15:36:20.0130,1.0305620220672402,-0.14531194412015203,-0.13833399234195212,-0.6928331254559006,-0.7080832596859308,0.946152993105444,-0.31669579968967976,-0.5268728087390341,-0.6513472096729166
2022-12-06 15:36:20.0230,1.007903476004803,-0.1405724965612111,-0.11979484969173985,-0.4448482412723006,-0.7142005005673191,0.6662065301306616,-0.3536868125115225,-0.5422524415436049,-0.5632135417953815
2022-12-06 15:36:20.0330,0.9896083316731336,-0.14006447354509488,-0.10666959366251252,-0.23888863703549978,-0.6843677897787718,0.4387073595457068,-0.36443341776119903,-0.5364655008404433,-0.5258441774940271
2022-12-06 15:36:20.0430,0.975945549293006,-0.14318647219603456,-0.09850985046620904,-0.07720571914602059,-0.6180488870158062,0.26491393757563714,-0.3550601101452863,-0.5139900216337054,-0.5288032602384797
2022-12-06 15:36:20.0530,0.9668589672035025,-0.14907764228591544,-0.09457797943088722,0.04005445494316756,-0.5188480234792751,0.14119201518834884,-0.33226858752470184,-0.4804742458631838,-0.5610972904547689
2022-12-06 15:36:20.0630,0.9619367809550207,-0.15674571648843574,-0.09402780927127335,0.11557983423797429,-0.39333694202841857,0.06094599091996384,-0.3023526918299789,-0.4416325639271966,-0.6123554463399865
2022-12-06 15:36:20.0730,0.9604696297297205,-0.16518011111863387,-0.09603219431792667,0.15496227569199406,-0.24978188978843663,0.016278144585897457,-0.2704652193963605,-0.40249501096221685,-0.6737162619769009
2022-12-06 15:36:20.0830,0.9615904923127733,-0.1734362963438612,-0.09985033853970654,0.16589296138215529,-0.09701006297671418,-0.0008434398232729642,-0.2402255512989298,-0.367003376223776,-0.738300681040257
2022-12-06 15:36:20.0930,0.9644501639944334,-0.18068979820798634,-0.10484513103248719,0.15669490611209247,0.05646009216511108,0.0020457866763491346,-0.2136705980659202,-0.33788589784885986,-0.8012572917636422
2022-12-06 15:36:20.1030,0.9683638680342277,-0.18626633821392244,-0.11047254541815787,0.13473342831395035,0.2030090031355683,0.018121528027287094,-0.1914846874240547,-0.3167157127514794,-0.8594799461308037
2022-12-06 15:36:20.1130,0.9728784337638381,-0.1896577272417945,-0.11626505649498435,0.10531551620421582,0.336281544452174,0.04127782256949437,-0.17340712861536656,-0.3040610302197386,-0.9111694738175612
2022-12-06 15:36:20.1230,0.9777494006264201,-0.190532023430679,-0.12182259285712402,0.07144451663915631,0.4514126869621321,0.06610600441312006,-0.15870676284129426,-0.29966536444950276,-0.955411481177293
2022-12-06 15:36:20.1330,0.9828601489234212,-0.18874187894464914,-0.1268157867236698,0.03436552138008954,0.5451887891972035,0.08794230408273859,-0.1466233082913535,-0.3026339024996653,-0.9918800265988383
2022-12-06 15:36:20.1430,0.9881352663481676,-0.18432836377706543,-0.13099920916425312,-0.0055221294323854,0.6161727545189364,0.10300623603150556,-0.13669946060840357,-0.31162616593379994,-1.0206891260559292
2022-12-06 15:36:20.1530,0.993489101768507,-0.17751253014347604,-0.13422624023514892,-0.047887817334233244,0.6647552558340307,0.10858599435075621,-0.1289612308921597,-0.3250603025418922,-1.0423435309799307
2022-12-06 15:36:20.1630,0.9988208227208598,-0.1686678235746564,-0.13645504392946722,-0.09212857554594679,0.69305567407575,0.10317674290303887,-0.12394063091445785,-0.341322663525566,-1.0577144068564643
2022-12-06 15:36:20.1730,1.004040639173768,-0.15827420603060277,-0.13773860364201138,-0.13746134019755277,0.7046252419971076,0.086477801344171,-0.12256559107392355,-0.35895633593667453,-1.067985729323337
2022-12-06 15:36:20.1830,1.0091014163360956,-0.14686507560830758,-0.1381974668726608,-0.18323593686698947,0.7039941868386754,0.05920412802612066,-0.125960349432736,-0.3767930256914485,-1.0745612480038376
2022-12-06 15:36:20.1930,1.014015553632868,-0.13498327973176114,-0.1379784015821227,-0.22921933973315203,0.6961946287857832,0.022723736110983078,-0.13520494687167575,-0.3940063866712276,-1.0789588462082935
2022-12-06 15:36:20.2030,1.0188504365645592,-0.12315851756164037,-0.13720596447062922,-0.27569813092017725,0.6864131865868105,-0.02142542185908186,-0.15109871015976956,-0.41009268606614263,-1.0827303965143154
2022-12-06 15:36:20.2130,1.0237080724002348,-0.11190756188698486,-0.1359376027293436,-0.32338289406131165,0.6798613306211534,-0.07205031290051254,-0.17396428837855926,-0.4248069317500158,-1.0874330449470735
2022-12-06 15:36:20.2230,1.0287015150310397,-0.10174727605567925,-0.13413459346373935,-0.37320129674483987,0.6818372501245796,-0.12873224550670487,-0.20351888486909703,-0.4380859824563576,-1.0946543799839434
2022-12-06 15:36:20.2330,1.0339428873130958,-0.09320432664537616,-0.1316579133010668,-0.42611651278015134,0.6978550729843966,-0.1920533003844177,-0.23882912055425493,-0.44997800810424726,-1.106069013307497
2022-12-06 15:36:20.2430,1.0395551906761469,-0.08680813976417416,-0.12828930523316978,-0.4831129695319772,0.7336865193916957,-0.2635563500997155,-0.2783567790125338,-0.46058458063133195,-1.123486598923833
2022-12-06 15:36:20.2530,1.0457105083878315,-0.0830641005813427,-0.1237680738334043,-0.5454404198206082,0.7952149296818811,-0.3454744253724084,-0.32009523188397854,-0.4700143135973201,-1.148851558325929
2022-12-06 15:36:20.2630,1.0526826492065993,-0.08241611021681904,-0.11783051339572846,-0.615088818902007,0.8881154073076224,-0.4403461422103398,-0.3617884565909273,-0.4783419792632042,-1.184175369111312
2022-12-06 15:36:20.2730,1.0608911214447376,-0.08521374097928541,-0.11024351333084216,-0.6953270414814883,1.0174776082795278,-0.5506374624460655,-0.4012126936833003,-0.48556858104137535,-1.2314124240158382
2022-12-06 15:36:20.2830,1.07091344636119,-0.09169648161263906,-0.10083266264924266,-0.7910645537688352,1.187516343632727,-0.678421568058392,-0.43648564050216004,-0.4915935361598614,-1.2923149547046116
2022-12-06 15:36:20.2930,1.0834557628859354,-0.10199875265127727,-0.08951194388030241,-0.90884374290287,1.4014640257483837,-0.8250833240202297,-0.46635685350961953,-0.49622947859693683,-1.3683104769083143
2022-12-06 15:36:20.3030,1.0992917750156976,-0.11616982889426161,-0.07632211107854014,-1.0564333960208878,1.6616474875227734,-0.990972154352129,-0.49043367807225524,-0.4992905896410503,-1.4604326319894174
2022-12-06 15:36:20.3130,1.119195846116698,-0.13419808561344426,-0.06147682111007836,-1.2421913961755682,1.969672745627571,-1.1749618210083113,-0.5093106618932827,-0.5007585236446707,-1.5693081946992313
2022-12-06 15:36:20.3230,1.1438961620156103,-0.15603104388589312,-0.04540382573139395,-1.4744721563315497,2.3266200938145234,-1.373977375416267,-0.5245906827823706,-0.5009900903425824,-1.69517172389725
2022-12-06 15:36:20.3330,1.1740563472055403,-0.1815863470341428,-0.028762069302269776,-1.7612840110208086,2.733182768464358,-1.582653889376866,-0.5388041007059863,-0.5009028777416744,-1.8378583830333703
2022-12-06 15:36:20.3430,1.2102691888595334,-0.21074731292064913,-0.01242142588877554,-2.1101835484240437,3.1896987826644376,-1.793309039585853,-0.5552417851199967,-0.502076353733798,-1.9967248751468063
2022-12-06 15:36:20.3530,1.2530303212949478,-0.24333223743568858,0.002592829165610511,-2.5281654952706836,3.6959876560431706,-1.996305464738384,-0.5777177625022301,-0.5067281924461244,-2.1704706516389884
2022-12-06 15:36:20.3630,1.3026623723403006,-0.27902898090754136,0.015175642270910682,-3.021214862766804,4.250872920871251,-2.1807186101736526,-0.6102708733725608,-0.5175443550736532,-2.3568686917607398
2022-12-06 15:36:20.3730,1.3591773135304293,-0.3172997437569175,0.024221647096231994,-3.5932772955601564,4.851338508861083,-2.335133842479247,-0.6568075147848306,-0.5373531299450073,-2.5524537138698444
2022-12-06 15:36:20.3830,1.422086368285984,-0.35727810561399587,0.028701602695525463,-4.244600355745554,5.49142930048794,-2.4484322874482025,-0.7206854373463035,-0.5686580141308377,-2.7522449994025084
2022-12-06 15:36:20.3930,1.4901881469417348,-0.3976918666730444,0.02773771692408951,-4.969614571416744,6.161169014896326,-2.51053135551134,-0.8042467411316309,-0.6130883573886964,-2.949594756058097
2022-12-06 15:36:20.4030,1.5613862030334267,-0.4368486757963548,0.020677972669321996,-5.75473799167371,6.845857910425063,-2.5131058088346276,-0.9083257061634429,-0.6708688222434079,-3.136246264841903
2022-12-06 15:36:20.4130,1.6325984825674573,-0.4727189602987401,0.0071592664079012935,-6.576678097912031,7.52612930286291,-2.4502637297053234,-1.031776207076618,-0.740426458147837,-3.3026575091198054
2022-12-06 15:36:20.4230,1.6998091794262247,-0.5031385620905492,-0.012855089024872235,-7.40184924305013,8.179097021654949,-2.319059826683493,-1.1710774734920344,-0.8182441515829507,-3.4385970413849973
2022-12-06 15:36:20.4330,1.7582792309564033,-0.5261213407530622,-0.0390644415183124,-8.187315477806445,8.780744157403381,-2.119751172713981,-1.3200864138277257,-0.8990341852731507,-3.5339499657378166
2022-12-06 15:36:20.4430,1.80289498440895,-0.5402202962513576,-0.07082517388255224,-8.883297020206935,9.309296374986005,-1.855888669444581,-1.4700146270688739,-0.9762368784296213,-3.5795976242973326
2022-12-06 15:36:20.4530,1.8286124614799417,-0.5448276358585428,-0.10712357655146369,-9.436955584091638,9.74878080687071,-1.5345163375269935,-1.6097215076677436,-1.0427559439729033,-3.5682004186529586
2022-12-06 15:36:20.4630,1.8309460093625602,-0.5402886475062173,-0.1465234171122462,-9.797007011012532,10.091577598221653,-1.166679189289825,-1.7264214491691827,-1.0917811373086292,-3.4947621211890008
2022-12-06 15:36:20.4730,1.8064456623690832,-0.527744031021619,-0.18711708621904322,-9.918639181178754,10.338791355212344,-0.7681255011722602,-1.806865121192767,-1.1175513870393565,-3.356962667078711
2022-12-06 15:36:20.4830,1.7531131135201745,-0.5087284325887432,-0.22652907719901277,-9.768183810020757,10.49792463625495,-0.3597868959121695,-1.8389264917829236,-1.1159295828191087,-3.1553174379200892
2022-12-06 15:36:20.4930,1.6707340332383878,-0.484703275293501,-0.2620249846369196,-9.327121082497248,10.578680440253569,0.032517233624669746,-1.8133307296059078,-1.0846824305218603,-2.893174568904441
2022-12-06 15:36:20.5030,1.561125188822909,-0.4567649624041138,-0.29076063003079544,-8.595295829667858,10.589031029486128,0.37967311272883564,-1.7251167569163257,-1.0234521784804402,-2.5764466506182875
2022-12-06 15:36:20.5130,1.4282545844439956,-0.4256608795925077,-0.3101493100009063,-7.59323317227242,10.533672770309941,0.6523460144431937,-1.5744652780519324,-0.9335374863930102,-2.2129452019253564
2022-12-06 15:36:20.5230,1.2781152986622086,-0.3920543636455738,-0.31826006778811355,-6.362813603567856,10.415426183920257,0.8250315172430323,-1.3667316363624016,-0.8176278880791732,-1.8113445719470211
2022-12-06 15:36:20.5330,1.1182328534676467,-0.3568543635451627,-0.31414686620569476,-4.964956459522543,10.238382938368067,0.8800567177513654,-1.1117770080708056,-0.6795512113121555,-1.3800589825050351
2022-12-06 15:36:20.5430,0.956824664401872,-0.3214083305466901,-0.2980447926458746,-3.4734918401312727,10.010808336280407,0.8106095520429712,-0.822860891736239,-0.5240106150133182,-0.9264472418471699
2022-12-06 15:36:20.5530,0.80182028673764,-0.287430122466596,-0.2713900736171293,-1.966147226484084,9.746025281832296,0.6222604353646599,-0.5153792860254581,-0.35624560990934423,-0.4566108440339588
2022-12-06 15:36:20.5630,0.6600380604613136,-0.2566858599539386,-0.23661807542738394,-0.5152316442146446,9.460561393613418,0.3325296698868122,-0.20562527172173833,-0.1815566763062957,0.024281345634965805
2022-12-06 15:36:20.5730,0.5367263542419259,-0.23060813189233842,-0.19673853298650185,0.8191976701518957,9.170444601645855,-0.03186960796135294,0.09039337459838712,-0.004729964312242291,0.5114538267837565
2022-12-06 15:36:20.5830,0.43548943330402495,-0.21002545313001822,-0.1547936000700118,1.9922973933485457,8.887586783999707,-0.4397633746265145,0.35811222787593433,0.17047152645380842,1.0000767973760196
2022-12-06 15:36:20.5930,0.35847525915211337,-0.19507679578235212,-0.11337512658313963,2.9739848041912937,8.617752719929852,-0.8608351085895362,0.585532237493335,0.34154879789529435,1.485049833180665
2022-12-06 15:36:20.6030,0.3066789496354372,-0.18526091090270413,-0.07434309702072003,3.746500473862559,8.360276326347618,-1.2698247322748486,0.7641931622169967,0.5071124841588734,1.9610097243771312
2022-12-06 15:36:20.6130,0.28026362265718735,-0.17953876144982583,-0.03879599201445387,4.301288150782228,8.108793749228742,-1.6485442703004465,0.8898239736963358,0.6663446454442038,2.42249770014396
2022-12-06 15:36:20.6230,0.2788453873300658,-0.17644635585320662,-0.007268606343409888,4.63596139501961,7.8522833571138735,-1.9855193716621569,0.9625366221621325,0.818282828390713,2.8642221514240958
2022-12-06 15:36:20.6330,0.30170587852536285,-0.17422366942634562,0.019920991908203522,4.751786412782802,7.576191446555773,-2.273676265848891,0.9865545073225468,0.961305237584384,3.2813703225988684
2022-12-06 15:36:20.6430,0.34789845007303016,-0.17098080826135936,0.042303864856695454,4.652030469229005,7.263804515951191,-2.506979650874065,0.9695893554966496,1.0931672935099794,3.6699314790528033
2022-12-06 15:36:20.6530,0.41622676279501,-0.164901598708104,0.05902356855407412,4.341491133894646,6.898025832800968,-2.6773587206574967,0.9220213490833722,1.2116424081455262,4.026986926236478
2022-12-06 15:36:20.6630,0.5051072026222703,-0.154456194511806,0.06883854697412667,3.8273221355903795,6.463439304675809,-2.7732863064309026,0.8559921835982939,1.315452567367867,4.3509081304748
2022-12-06 15:36:20.6730,0.6123677170891317,-0.13858463804587276,0.07037000376553569,3.120887076857216,5.948319216433949,-2.780727469213661,0.7844481754097249,1.405017236319908,4.641400114881232
2022-12-06 15:36:20.6830,0.7350633846352985,-0.11682213458045056,0.06250020907054368,2.2399803663715234,5.346236865338514,-2.6861412216805274,0.7201313200559784,1.4826674476976056,4.899344253639695
2022-12-06 15:36:20.6930,0.869389809285343,-0.08934971837856054,0.04477211962281579,1.2105674096401886,4.657037921466207,-2.480391684779651,0.6745319318633259,1.5522222493610156,5.126433438331217
2022-12-06 15:36:20.7030,1.0107523915227996,-0.05696176259489141,0.017640186350529944,0.06728794149289714,3.8870786744021757,-2.162106597173112,0.6568721706209893,1.6180758863899138,5.324652964958957
2022-12-06 15:36:20.7130,1.1540088205084567,-0.02094427890180067,-0.017532828627663217,-1.1477298679723074,3.0486531610647134,-1.7391720930185381,0.6732478995057062,1.6841422592998818,5.49573285561076
2022-12-06 15:36:20.7230,1.2938426579632145,0.017133128961702142,-0.058745367739989285,-2.38771381299104,2.158557335208037,-1.2276384296506486,0.7260743298373754,1.7530697836856055,5.640735989102919
2022-12-06 15:36:20.7330,1.425166221028553,0.05567924196618781,-0.10378157365306206,-3.6050807715878648,1.2358781374510173,-0.6483472642395885,0.8139373650417393,1.825973756386091,5.759893873505331
2022-12-06 15:36:20.7430,1.5434434918360045,0.0933289661642222,-0.15059544176724377,-4.755126380003495,0.2994420712357001,-0.02274817075685065,0.9318623603430773,1.90259375421698,5.852673613696255
2022-12-06 15:36:20.7530,1.6448952775324197,0.1291102584602208,-0.19749772655647982,-5.798671743724963,-0.6343713899238442,0.6301787909323266,1.071915623952805,1.9815508155399588,5.91796118267443
2022-12-06 15:36:20.7630,1.7266429376626025,0.1625167945863892,-0.2431381245731896,-6.70366809183067,-1.5529553045209425,1.2948285902955579,1.2239948723869707,2.060455713336524,5.954260164818406
2022-12-06 15:36:20.7730,1.7868712219929084,0.19352868350787686,-0.28640845335603815,-7.4465247223423585,-2.448041679586148,1.958212170254894,1.3766674446441116,2.1358635647611637,5.959890765909977
2022-12-06 15:36:20.7830,1.8250191648036793,0.22262394531593105,-0.3263922294329712,-8.013786080807792,-3.3159943225514446,2.608941581755245,1.5179678488733002,2.203201352574986,5.933219541246833
2022-12-06 15:36:20.7930,1.841911468865438,0.25077104717644316,-0.36237248815018,-8.40387298948254,-4.158081594542486,3.2368531628890183,1.6361294445278194,2.2567464013085083,5.872906032909044
2022-12-06 15:36:20.8030,1.8397139430353564,0.2793465917835215,-0.39381991445112485,-8.627820361832244,-4.980408985072783,3.832966854888979,1.720266290754043,2.289660644136624,5.778073569950347
2022-12-06 15:36:20.8130,1.8216570863929393,0.3099330029483026,-0.4203123532889166,-8.708011932981973,-5.792905296867634,4.389006518590581,1.7610351015685959,2.2941142318623595,5.6482839512957135
2022-12-06 15:36:20.8230,1.791566207379348,0.34400981716861834,-0.4414235295246105,-8.674709468006808,-6.607069674652957,4.896348638730866,1.7512985840520452,2.2616026761685917,5.483251880078978
2022-12-06 15:36:20.8330,1.7533050428866574,0.3826064007412055,-0.4566472174445781,-8.561047927132261,-7.432807652605898,5.345004845101695,1.6867820175949597,2.1835422128093724,5.282341082121747
2022-12-06 15:36:20.8430,1.7102671765693478,0.42599619840530006,-0.4653849934741875,-8.397686954479502,-8.275091608298224,5.7232163532940765,1.5666746810026055,2.052110927334642,5.043982823783241
2022-12-06 15:36:20.8530,1.6650410821763424,0.47348974943112493,-0.4669906682316916,-8.2084441909115,-9.131164406174571,6.017790334959848,1.3940957574281787,1.8611913139400345,4.765209587374045
2022-12-06 15:36:20.8630,1.6193291311727576,0.5233540155516783,-0.4608565133583272,-8.008025637027231,-9.988746439968322,6.2150552988838434,1.1763318557159248,1.607231619110995,4.441492563956634
2022-12-06 15:36:20.8730,1.5741212569050487,0.5728666540580614,-0.44652171175545846,-7.802386817408481,-10.82546664602149,6.30225210451427,0.9247583081472619,1.2898765536619377,4.067019526270635
2022-12-06 15:36:20.8830,1.530035855634238,0.6185033267410872,-0.4237764137502751,-7.591403946572006,-11.609609244294397,6.26909355322139,0.6543745282718461,0.9123010425119626,3.635459722016767
2022-12-06 15:36:20.8930,1.4876862109782003,0.6562438509800081,-0.39274309559554926,-7.372743754904479,-12.302174792607518,6.1091874264694415,0.3829133875247922,0.48128353441968774,3.1411493632782665
2022-12-06 15:36:20.9030,1.4479377805974591,0.6819679142485807,-0.3539417791596353,-7.145495252028804,-12.86011383158949,5.821180639307964,0.12952474603477676,0.007120733970521189,2.5805253893877134
2022-12-06 15:36:20.9130,1.411979829585566,0.691900910247553,-0.3083605027283293,-6.9124065824727,-13.240438104195064,5.409734615177344,-0.08691286011557196,-0.4965365308182514,1.9535741100829138
2022-12-06 15:36:20.9230,1.3812097533802659,0.683066562615492,-0.2575370997389545,-6.680235052773279,-13.404820486899107,4.886492315062068,-0.24972157856414917,-1.0129277710108353,1.2650633087426972
2022-12-06 15:36:20.9330,1.356989222687968,0.6536999336468147,-0.2036274712328534,-6.458420323417957,-13.324241612359526,4.270965612723738,-0.34636975254672475,-1.5225703661550023,0.525373013657382
2022-12-06 15:36:20.9430,1.340360993515056,0.6035735979675243,-0.14941977214510566,-6.256777903087171,-12.98319217747895,3.5910040350019,-0.37013782465966116,-2.003867895942656,-0.2492132889465684
2022-12-06 15:36:20.9530,1.331811591966976,0.5341955861627262,-0.09826308009368447,-6.083068036122996,-12.382938212601132,2.8824610169616247,-0.3212082946194115,-2.434013488536903,-1.0368741815570484
2022-12-06 15:36:20.9630,1.3311389635816324,0.4488411478673618,-0.053893683037177904,-5.941158354512069,-11.54340994101792,2.187826860551484,-0.20695518624246845,-2.790266980614629,-1.811345403505318
2022-12-06 15:36:20.9730,1.337440866583271,0.35236786030070016,-0.020143505358208746,-5.830184667125811,-10.503248945970256,1.5537033217656129,-0.04131420589060648,-3.0516998753838602,-2.543671397682229
2022-12-06 15:36:20.9830,1.3491793336707179,0.2507558905808611,-0.0005229972765670283,-5.744629346498773,-9.317393098620295,1.0269852077710149,0.1567622257315462,-3.201441387735592,-3.204352850902113
2022-12-06 15:36:20.9930,1.3642455764940744,0.15036911734285274,0.0022879934612742535,-5.674692129803881,-8.05167839199654,0.6498000446182872,0.3655952360213615,-3.2292309719123318,-3.7656051588433064
2022-12-06 15:36:21.0030,1.380016007474423,0.05706011724051566,-0.01303442869734165,-5.606368090920822,-6.774792540125255,0.4537320746149844,0.563441848561097,-3.13383614305755,-4.20361952112205
2022-12-06 15:36:21.0130,1.3934991126335512,-0.024639443553875442,-0.04599969773311786,-5.521621995973087,-5.549272305179131,0.4541529397287643,0.7310078080131529,-2.9248354802701146,-4.500824568258221
2022-12-06 15:36:21.0230,1.4016708151586794,-0.09199007664679769,-0.09400972084302395,-5.399863602588423,-4.424102467295765,0.6455141689967926,0.8533147450760735,-2.623270500232699,-4.647963574902745
2022-12-06 15:36:21.0330,1.4019602488912966,-0.14404690608273735,-0.1523792793005669,-5.221323141561533,-3.431107303440862,0.9987845469308239,0.9206594458651868,-2.2605431927156188,-4.645506318780714
2022-12-06 15:36:21.0430,1.3927267298861028,-0.1812596883980569,-0.21481278266265444,-4.971460127134628,-2.585788204284923,1.462696874228665,0.9287460008942078,-1.8749273014327417,-4.503866327854099
2022-12-06 15:36:21.0530,1.3735677783505496,-0.20488964774623789,-0.2743296326730206,-4.64475521246325,-1.8913851979215326,1.9699951790935986,0.8783252435811607,-1.505702115974405,-4.24220632782588
2022-12-06 15:36:21.0630,1.3453766144431958,-0.2164836664182525,-0.32440625687018987,-4.246601358955958,-1.3438905832724997,2.4479422112315192,0.7746748787427529,-1.1862187614775264,-3.886077182364575
2022-12-06 15:36:21.0730,1.3101443198120577,-0.21756149761870516,-0.3600160755471316,-3.7928157802434526,-0.9359860514177156,2.830287005843032,0.6270343944691636,-0.938174159871963,-3.4644786286468663
2022-12-06 15:36:21.0830,1.2705577862712072,-0.20955581076058638,-0.37836731671092066,-3.306930270051594,-0.6588462890077775,3.067683942717814,0.4478941922861401,-0.7689624262248858,-3.007000177169312
2022-12-06 15:36:21.0930,1.2294918087200961,-0.1939384073714405,-0.3792532666678884,-2.8159149667409484,-0.5018297550818005,3.134873269678132,0.25200019469905316,-0.6725283963726608,-2.5414901202491564
2022-12-06 15:36:21.1030,1.189510783869591,-0.17240366880685404,-0.3649200048653521,-2.345378810715527,-0.45097597800295103,3.0335487915213006,0.055049123492644944,-0.6328575667994832,-2.092387149253632
2022-12-06 15:36:21.1130,1.1524711884483207,-0.14699444501623538,-0.3394128354351702,-1.915288599042468,-0.48755956094241504,2.789787557305266,-0.1278046723143786,-0.6286989082198461,-1.6796728742088047
2022-12-06 15:36:21.1230,1.1192965400769053,-0.12011253252414865,-0.307580301232764,-1.5369645857593006,-0.587576304502276,2.4462725094815925,-0.28342106486379787,-0.6382356412112388,-1.3183871179524163
2022-12-06 15:36:21.1330,1.0899972942696443,-0.09439194002404107,-0.27407507488639266,-1.2120287266233776,-0.7225079629142006,2.0519016924838342,-0.4019099007293526,-0.6429046642978127,-1.0186155402194352
2022-12-06 15:36:21.1430,1.0639629569188094,-0.07243221962316439,-0.24263320206633252,-0.9339187890179269,-0.8614795848720426,1.652243338597068,-0.4774687975264653,-0.630000482259572,-0.7857590195286578
2022-12-06 15:36:21.1530,1.0404337436531976,-0.05643647267055266,-0.2157383716609838,-0.6918442981219182,-0.9746865908862257,1.2831272359377044,-0.5087269203261594,-0.5938484755957071,-0.620869231036409
2022-12-06 15:36:21.1630,1.0189508921094583,-0.04786059308189961,-0.19462352175125647,-0.47579190874269595,-1.03740827077015,0.9679359616085178,-0.4985598326015469,-0.5354485785578188,-0.520967982230921
2022-12-06 15:36:21.1730,0.9995905825061113,-0.047193821056402165,-0.17947363914660497,-0.28046693180555077,-1.0334297504870198,0.7178631645130371,-0.4534107475900333,-0.46085437883580893,-0.4794504155781381
2022-12-06 15:36:21.1830,0.9829088321747145,-0.05393515005270602,-0.16969342695065934,-0.10660364944950997,-0.9568210524749737,0.5338019832742985,-0.38223847846247994,-0.3789385864806583,-0.48674318548375867
2022-12-06 15:36:21.1930,0.9696735031181332,-0.06674964823498143,-0.16417449633263545,0.04049427664585775,-0.8117134345064693,0.40878156621704004,-0.2952839855703727,-0.2992184154012044,-0.5313002856483356
2022-12-06 15:36:21.2030,0.9605393351869024,-0.0837368944156353,-0.16155381107760683,0.1540252649290483,-0.6104398512826708,0.33056204584598986,-0.20286777908869522,-0.23013468022039393,-0.6008521535490622
2022-12-06 15:36:21.2130,0.9558055140599213,-0.10273819438336024,-0.16045140251897705,0.22879228838088106,-0.370750604138317,0.2842993530459002,-0.11439107097684553,-0.177926899848623,-0.6836934762677035
2022-12-06 15:36:21.2230,0.955324625554409,-0.12162995528089379,-0.15965600654509188,0.26318103939189486,-0.1127577606233311,0.2550080797666599,-0.03763899859978401,-0.1461252389687727,-0.7697641908974883
