time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-12-06 15:35:00.446,0.28391661136902663,-0.973649144043268,0.07289279030926045,-9.751645869052407,2.131444729633615,0.6649677803518464,0.3133914100071811,1.1635511068953515,-2.258542745381113
2022-12-06 15:35:00.456,0.2607057026326622,-1.0428973314714887,0.07122954148322568,-9.32908151464338,2.610440483110599,0.6373919167772306,0.3095405378053875,1.2304558173975557,-2.882033947049043
2022-12-06 15:35:00.466,0.24239183665877967,-1.1151865159075163,0.07184297355688564,-8.892077203440193,3.103399819241509,0.5892181037551204,0.3009982006545937,1.2724464936476472,-3.5102333145934166
2022-12-06 15:35:00.476,0.23040821872472703,-1.1879806715466206,0.0752500642449065,-8.453154055040923,3.590999799210626,0.5145199215654529,0.283566657122917,1.287327687198101,-4.13098053843026
2022-12-06 15:35:00.487,0.22583245880502595,-1.2587106115677666,0.08159652850519261,-8.02320170871741,4.054338291824833,0.4105088675588323,0.25362488527084853,1.2751939331509141,-4.731160193646164
2022-12-06 15:35:00.497,0.22927386289296442,-1.3248488264337548,0.09066551277007219,-7.610437766681475,4.475521205859381,0.27779480518719163,0.20867634929652593,1.2387249932990856,-5.297420402190577
2022-12-06 15:35:00.506,0.24080622192405568,-1.384002668792602,0.10193784336841466,-7.21968597012805,4.8381848646615575,0.12008683460230528,0.147725819957935,1.1831269051346178,-5.816910165178705
2022-12-06 15:35:00.516,0.25994939120172805,-1.434042484555164,0.11467982578784344,-6.852041918150203,5.128207383678845,-0.05648025735931916,0.0714495465777674,1.1157182267523065,-6.277985629686682
2022-12-06 15:35:00.527,0.28569730138210936,-1.4732558582540942,0.1280350501860605,-6.504914026205755,5.3347089594003885,-0.24414965411889422,-0.017839521313309164,1.0452252689412251,-6.670842071421031
2022-12-06 15:35:00.537,0.31658970723640717,-1.5004971020424949,0.14110593723267237,-6.172400336624662,5.451185647133748,-0.4342847607767219,-0.1164038174870849,0.9808948386634757,-6.988031117414948
2022-12-06 15:35:00.547,0.35082587032309515,-1.515295824093495,0.1530211149123949,-5.845979726018421,5.476463312868928,-0.6179699638257055,-0.21942892229141175,0.9315514803361211,-7.224824128196134
2022-12-06 15:35:00.557,0.38641462096109963,-1.5178981968557514,0.1629899753771759,-5.51550375676026,5.415170797984514,-0.7864803733099531,-0.3214594772311274,0.9047187331837437,-7.37938921401899
2022-12-06 15:35:00.567,0.4213456837392018,-1.5092311906022722,0.17034596468173477,-5.170424638097474,5.277560128055663,-0.9316612183632597,-0.41687498018054914,0.9058979528132293,-7.452765865930036
2022-12-06 15:35:00.577,0.45375812281447586,-1.490796899896641,0.1745790654433747,-4.801100591770154,5.078666469269896,-1.046248494275239,-0.5003602721317931,0.9380668084482657,-7.448645513461068
2022-12-06 15:35:00.587,0.4820809520542604,-1.464516313552204,0.1753573840583349,-4.399958700939868,4.836945794100242,-1.1241484957881316,-0.567330552099827,1.0014321976696923,-7.372990677677001
2022-12-06 15:35:00.597,0.5051285284590348,-1.432545695154341,0.1725369199440503,-3.962322113472716,4.572609027640505,-1.1606793347957713,-0.6142751887853337,1.0934480834275804,-7.233542742191993
2022-12-06 15:35:00.607,0.5221438796942023,-1.3970864628032245,0.16615727679871312,-3.486796299636503,4.305869211372398,-1.1527542988314605,-0.6389883949928705,1.2090835554664443,-7.039275592828052
2022-12-06 15:35:00.617,0.5327937429347812,-1.360208415659824,0.1564215454207215,-2.9752073718844483,4.055284474082949,-1.098967001456444,-0.640663090882981,1.3413014354462816,-6.799849322386257
2022-12-06 15:35:00.627,0.5371279385948097,-1.3237075151177575,0.1436629336302052,-2.432179821811986,3.836377292023357,-0.9995503958505153,-0.6198422683175588,1.4816862264113975,-6.525108668394698
2022-12-06 15:35:00.637,0.5355174839668692,-1.2890157948089989,0.12830630564085868,-1.8645031542691206,3.660711942506236,-0.8562310389514257,-0.5782469944431586,1.621144533691328,-6.224661933116155
2022-12-06 15:35:00.642,0.528579406884636,-1.2571687183417577,0.11083433074079158,-1.2804139097221234,3.5355406015371975,-0.6720453358019187,-0.5185208547647745,1.750597390065323,-5.907566184088759
2022-12-06 15:35:00.657,0.5170906951663717,-1.228822475014996,0.0917642627693307,-0.688837490055264,3.4639931553303493,-0.4511843510705662,-0.44393609538565826,1.861600652288285,-5.5821192722366675
2022-12-06 15:35:00.667,0.5018972625044171,-1.2043093680534482,0.07163547771130002,-0.09860249502752698,3.4456897674742044,-0.19889310020560258,-0.358097950921241,1.9468597964559542,-5.255727783947595
2022-12-06 15:35:00.677,0.48383120974927546,-1.1837202283188801,0.05100280416105305,0.48230206640393614,3.477647331702981,0.07860043156229252,-0.26467432714784983,2.0006251545665426,-4.934822710333964
2022-12-06 15:35:00.687,0.46365042092420355,-1.1669999422425321,0.030428674227142103,1.0472981262936014,3.5553578386962785,0.37418533382806246,-0.16717319791270316,2.018958417476164,-4.624828136343944
2022-12-06 15:35:00.697,0.442006695424737,-1.1540367346530949,0.01046909526454326,1.5915172540092686,3.673875873265796,0.6800551134838123,-0.06878002567022558,1.9998701484963972,-4.330195251345784
2022-12-06 15:35:00.707,0.41943920812023716,-1.1447263058255466,-0.008347594140521171,2.111815738615661,3.8287141545083974,0.9880076012843221,0.02775036189004246,1.9433414670509614,-4.054477257156099
2022-12-06 15:35:00.717,0.396384924863815,-1.1390014820596766,-0.025547231332631898,2.6065715114335792,4.016389047583402,1.2898429988422186,0.12016572710722931,1.851245500829581,-3.800390472255063
2022-12-06 15:35:00.727,0.3731968932073122,-1.1368306271073598,-0.040738195897772576,3.075358206108911,4.234576996572424,1.577821495850041,0.2067649300689588,1.7271775494414034,-3.569828556332211
2022-12-06 15:35:00.737,0.3501639812950917,-1.1381958000037606,-0.053637023117690995,3.5185848755476274,4.481957721021326,1.8451293233110158,0.28641778591134887,1.576198222460473,-3.3638458720386235
2022-12-06 15:35:00.747,0.3275310815889505,-1.143063127851428,-0.06408587015426863,3.9371512439846597,4.757870905584736,2.0862899639082735,0.35854148251739815,1.4044946879579123,-3.1826418588399332
2022-12-06 15:35:00.757,0.30552397976493423,-1.1513569625673328,-0.07205772774857505,4.332109304095694,5.0619135661258445,2.2974552981345795,0.42302515738454133,1.2189721632634205,-3.025555803316953
2022-12-06 15:35:00.767,0.2843834975603102,-1.1629480264477918,-0.07764852514535067,4.704284304726643,5.3935943720511705,2.476533878661574,0.48010703651941594,1.0267993181003516,-2.8910624807183645
2022-12-06 15:35:00.777,0.2644084476910047,-1.1776622200070415,-0.08105845412633728,5.053826306431086,5.752141931298124,2.6231503516641665,0.5302202235661994,0.8349414829161445,-2.7767604774337986
2022-12-06 15:35:00.787,0.24600029098576937,-1.1953101979493994,-0.08256676782897314,5.379722954762735,6.136516809927636,2.7384614996241763,0.5738321848488577,0.6497196294363028,-2.6793564012521567
2022-12-06 15:35:00.797,0.22969800150108688,-1.215730322516291,-0.08250524992218868,5.679362199434493,6.545605354161254,2.8248750144809933,0.6113081154703418,0.4764309581826594,-2.5946611915214
2022-12-06 15:35:00.808,0.21619049924822348,-1.2388321146753478,-0.08123571078573161,5.948263780855318,6.978505797955046,2.8857296570009137,0.6428287811049573,0.31906124414536147,-2.5176249957440624
2022-12-06 15:35:00.818,0.20629581947948805,-1.2646253676596368,-0.07913577597189092,6.180097231092282,7.4347778389593975,2.924998395122691,0.6683878996260654,0.18011161952934746,-2.4424410089678164
2022-12-06 15:35:00.828,0.2009013902498379,-1.2932212975622839,-0.07659393400948551,6.367072931258521,7.914521678424453,2.947061677705213,0.6878803830435081,0.060552718870959234,-2.36274271893177
2022-12-06 15:35:00.838,0.2008689554853196,-1.324795327754294,-0.07400956254397333,6.50072596666379,8.41817326491747,2.956558463418599,0.7012706747170511,-0.0400930582182427,-2.2719001346640217
2022-12-06 15:35:00.848,0.2069189068988706,-1.3595062133279832,-0.07178930165310603,6.5730104198580035,8.945939395287722,2.9582698822080995,0.7088055482382474,-0.12355245705773742,-2.163391890254728
2022-12-06 15:35:00.858,0.21951680024051254,-1.3973742459092684,-0.07033070426607353,6.577516137516686,9.496851799406361,2.9569572814706326,0.7112168792483887,-0.19250585144948976,-2.0312032684298167
2022-12-06 15:35:00.868,0.23878548506549088,-1.4381332185198021,-0.06998814240494368,6.5105664744888605,10.067505600144871,2.957084965621829,0.7098542640137878,-0.2502224638444027,-1.8701872798911714
2022-12-06 15:35:00.878,0.26446153100310754,-1.4810864396829133,-0.07102293586104733,6.371975085504873,10.650673722625177,2.9624048137939827,0.7066980569358621,-0.30016129967431465,-1.6763310377010985
2022-12-06 15:35:00.888,0.2959085581283137,-1.5250115992195508,-0.07354681300037946,6.165295233757975,11.234141369020172,2.9754457981559628,0.7042280307679936,-0.34558302615041026,-1.4468894773995167
2022-12-06 15:35:00.898,0.3321909240882997,-1.5681615447317583,-0.07747283155558804,5.8974616771702415,11.800213168895572,2.99701057431287,0.705155336027547,-0.3892259203791523,-1.1803781186424562
2022-12-06 15:35:00.908,0.3721951958068686,-1.6083887739894684,-0.08248982992928658,5.577840546306336,12.32629540780431,3.0258173662931904,0.7120594958181243,-0.43309496198663866,-0.8764515686267198
2022-12-06 15:35:00.918,0.4147694615174334,-1.643385400228723,-0.08807379660295164,5.21688097500238,12.786696509110556,3.05842857378368,0.7270000175516251,-0.47839100015031055,-0.5357259088846514
2022-12-06 15:35:00.928,0.4588443055028915,-1.6709945526743168,-0.09354109034932705,4.824710764249054,13.155420745605868,3.089561100183057,0.751183581968964,-0.5255725523111096,-0.1596167075437895
2022-12-06 15:35:00.938,0.5035089944472992,-1.6895279120323,-0.09813666903019638,4.410023520551592,13.409427594401668,3.112777333587527,0.7847562177941815,-0.5745110212692461,0.24974930710586685
2022-12-06 15:35:00.948,0.5480348770089111,-1.6980204113766622,-0.10113975073029162,3.9794651966872725,13.531691450429749,3.1214440948512236,0.8267579012663717,-0.6246828599868334,0.6895272773998358
2022-12-06 15:35:00.958,0.591854732084241,-1.696365145296148,-0.10196289511488836,3.537540889240729,13.513421547891497,3.109758671061323,0.8752342796909018,-0.675344154112831,1.1560734022973322
2022-12-06 15:35:00.968,0.6345152778975252,-1.6852977896344254,-0.1002208524450799,3.0869228306865226,13.354970169881875,3.0736037144801633,0.9274604317234408,-0.7256528768790259,1.6448436665046542
2022-12-06 15:35:00.978,0.6756192417309228,-1.6662356813577552,-0.0957544014774475,2.6289910441438367,13.065250662920306,3.011028253309825,0.9802101562078469,-0.7747315034449043,2.1503346215289842
2022-12-06 15:35:00.988,0.7147677095171234,-1.6410125785226748,-0.08861050980556283,2.1644679239660682,12.659843494660636,2.9222676778830348,1.030010879131824,-0.8216832871749116,2.6661142112209157
2022-12-06 15:35:00.998,0.7515100251337107,-1.61157545890694,-0.07899617577341948,1.6940585643118145,12.15828942824933,2.8093815184495283,1.0733524587763232,-0.8655842645301811,3.1849628088981135
2022-12-06 15:35:01.008,0.7853104886989534,-1.5797151758709929,-0.0672279715254186,1.219017031310012,11.581252625907895,2.6757141128529653,1.1068472338639697,-0.9054746348388303,3.6991179048431304
2022-12-06 15:35:01.018,0.8155437484290362,-1.5468848020494907,-0.053689949767847314,0.7415257246746981,10.948202467184647,2.5253726789994997,1.1273530073466738,-0.9403689394339874,4.200598863901886
2022-12-06 15:35:01.028,0.8415275802244847,-1.5141274114023813,-0.038801072533743715,0.26476561944614163,10.276020811091014,2.3627993488633576,1.1320735323651088,-0.9692917290645855,4.681580774142828
2022-12-06 15:35:01.038,0.8625925909637567,-1.48210455118528,-0.022990376176304762,-0.20738807911498552,9.578623065660535,2.1924279652699448,1.1186525084726928,-0.9913279234418458,5.134784351126288
2022-12-06 15:35:01.048,0.8781776216925876,-1.4511958243926073,-0.0066807152471203375,-0.6710104596764652,8.86741989761391,2.0184214936245977,1.085277494532241,-1.0056650834951744,5.553848491711237
2022-12-06 15:35:01.059,0.8879311016471934,-1.4216301242973588,0.009717233327455381,-1.1229771772629413,8.152286235096009,1.844515385379722,1.0308041613564334,-1.0116056160751181,5.933651977284004
2022-12-06 15:35:01.069,0.8917947121139721,-1.3936102128493484,0.025801537073476006,-1.561816508604979,7.442653100701183,1.6739876392636701,0.9548984458627422,-1.0085407253373084,6.270551389064001
2022-12-06 15:35:01.080,0.8900470787951996,-1.3674015379919349,0.04117053542752358,-1.9883371627344348,6.748388394831868,1.5097421817786043,0.8581787804269906,-0.9958987995848221,6.5625050384175925
2022-12-06 15:35:01.088,0.8832911845479225,-1.343368818310099,0.05541611713223015,-2.4058321929852235,6.080242379506628,1.3544547089042496,0.7423276042250707,-0.9730988646681852,6.809059769792225
2022-12-06 15:35:01.098,0.8723797009157375,-1.3219578045661795,0.06812582041098228,-2.8197301460795896,5.449762552236609,1.2107076986759433,0.6101347911553113,-0.9395461363873618,7.0111907445853525
2022-12-06 15:35:01.108,0.8582874292492224,-1.3036334095844149,0.07889846107347484,-3.236681627510118,4.868717723952293,1.0810411619354605,0.4654393886528834,-0.8946990815112291,7.171004330678674
2022-12-06 15:35:01.118,0.8419569150121282,-1.2887955742594022,0.08737234305348968,-3.66322555933456,4.34819320624229,0.9678761318947915,0.31295370327674016,-0.8382179811144543,7.291339028825576
2022-12-06 15:35:01.128,0.824155700358245,-1.2776971017686503,0.09325816613573,-4.104336060878053,3.897589693621272,0.8733314336228167,0.15798223307449744,-0.770178869118426,7.375323361616263
2022-12-06 15:35:01.139,0.8053838382580465,-1.2703837052021065,0.09636561961063825,-4.562237212626304,3.5237560566378088,0.7990170120565372,0.006074791256466618,-0.6913126863193775,7.425963958127165
2022-12-06 15:35:01.148,0.7858550569157444,-1.2666687523603657,0.09661611220776423,-5.035822321287343,3.230429494603614,0.7458981682555282,-0.13733374649346766,-0.6032169507641046,7.445833399157378
2022-12-06 15:35:01.159,0.7655501931511538,-1.2661451165449464,0.09404120750622628,-5.520824354848431,3.0180691373121324,0.7142760863236999,-0.26724744043602894,-0.5084894774139183,7.436904480731873
2022-12-06 15:35:01.169,0.7443191915456171,-1.2682268104673406,0.08877156523055017,-6.010638166154289,2.88406513143995,0.7038649177005721,-0.37936001333909053,-0.41074611538985034,7.4005434064529805
2022-12-06 15:35:01.179,0.7219986042281027,-1.2722086929652052,0.08102176232709013,-6.497515157450815,2.8232250464903967,0.7139146819295413,-0.4702111727771536,-0.3144998774894496,7.3376411694790304
2022-12-06 15:35:01.189,0.6985161868456562,-1.2773334360766657,0.07107480300000328,-6.973814775858444,2.8284218784000554,0.7433390015843142,-0.5372447349320235,-0.2248943510421498,7.248839012367063
2022-12-06 15:35:01.199,0.6739637990412473,-1.2828550206737046,0.05927021467509598,-7.433071011230857,2.8913020227043402,0.790818296398329,-0.5787843332233088,-0.14730272234606934,7.134792370980591
2022-12-06 15:35:01.209,0.6486269889351055,-1.2880851409852683,0.046000204597290456,-7.870716130363155,3.002938807750163,0.8548385330594457,-0.5939603601675336,-0.0868259184089871,6.996415969628228
2022-12-06 15:35:01.219,0.6229670764813537,-1.2924087796401047,0.03171515016514376,-8.284363795682882,3.1542882394069354,0.9336259113573359,-0.5826290102786444,-0.047743494412855,6.835060515066557
2022-12-06 15:35:01.229,0.597563725783239,-1.295263294287935,0.016933756526309247,-8.673639674118364,3.3363270017620708,1.0249829364105891,-0.5453177723089037,-0.03298376521189011,6.652590001410617
2022-12-06 15:35:01.239,0.5730387164641537,-1.2960895397360777,0.002250990047228663,-9.039677660893096,3.539859173818754,1.1260838158366129,-0.483218583100703,-0.043685459410214116,6.45135377982011
2022-12-06 15:35:01.249,0.5499852041643543,-1.294276039130314,-0.011659847158692293,-9.384501297599732,3.755119230570271,1.233287661751463,-0.3982368524433582,-0.07892136669633892,6.234068585554106
2022-12-06 15:35:01.259,0.5289172648553742,-1.2891212283989937,-0.024051713472286358,-9.710497038399408,3.9713935105851847,1.341992213694761,-0.2930903582567128,-0.13564028395369093,6.003634095219997
2022-12-06 15:35:01.269,0.5102383379624401,-1.2798336817534108,-0.034118243111076633,-10.020059831206202,4.1768853073160885,1.4465447203274189,-0.17143288492906564,-0.20885393444570827,5.762901732510998
2022-12-06 15:35:01.279,0.49421519523198215,-1.2655797626475689,-0.04102582021350669,-10.315340433201392,4.358976092487562,1.5402704269430434,-0.03795592622655248,-0.2920548241619095,5.514408091099515
2022-12-06 15:35:01.289,0.4809441701404548,-1.2455751905030186,-0.04397135889936549,-10.597947894649156,4.504923417981686,1.6157218500236907,0.10159221062406043,-0.37781066059994967,5.260081276132549
2022-12-06 15:35:01.299,0.4703086209178292,-1.2192043371503156,-0.04226643556352717,-10.868511414420224,4.602907158295967,1.6652286225159276,0.24052658308068908,-0.4584543570238299,5.000936761496061
2022-12-06 15:35:01.309,0.46194162388249826,-1.1861441186364872,-0.03543723674166577,-11.126150661773325,4.64322904882376,1.6817317692891798,0.3715174048896529,-0.5267832137842982,4.736796155830114
2022-12-06 15:35:01.319,0.45521420794038386,-1.1464703443038773,-0.0233210264016075,-11.36803264592291,4.619438948739729,1.6597748704468178,0.4870481422748594,-0.5766932188485555,4.466077001245324
2022-12-06 15:35:01.329,0.44926389951195156,-1.1007284325038924,-0.006136862836984781,-11.589213386238361,4.529196639245468,1.596452438689699,0.5799954834914718,-0.603694053204687,4.185704810410468
2022-12-06 15:35:01.339,0.4430659563247804,-1.0499542636508221,0.01548863154438295,-11.782878061084137,4.374721891544758,1.4921009058343466,0.6442563477559138,-0.6052682752079521,3.8911870918660476
2022-12-06 15:35:01.349,0.4355360802019637,-0.9956376769699851,0.0405519496896177,-11.940963470349903,4.1627308326320165,1.3505570465387426,0.67533099738009,-0.5810513676588054,3.5768651070935045
2022-12-06 15:35:01.359,0.42564314295460043,-0.9396318913748015,0.06776121903844891,-12.05502114371966,3.9038388803289736,1.1788878047306013,0.6707716817125926,-0.5328200086878041,3.236328102792687
2022-12-06 15:35:01.369,0.41250863478651517,-0.8840232299271162,0.09567332413452424,-12.117103524932238,3.6115200534037513,0.9865926660650522,0.6304229657516827,-0.46428766840307695,2.862946672460274
2022-12-06 15:35:01.379,0.39547886092453227,-0.8309846400279247,0.12286032106865216,-12.120476416782912,3.300810508494462,0.7843794644161942,0.5564116596757752,-0.3807202068873038,2.4504671862631997
2022-12-06 15:35:01.390,0.3741718368773163,-0.7826418512584153,0.14807736166920307,-12.060083439801005,2.987017443510636,0.5827096014074375,0.45288809561103277,-0.28839699735003554,1.9936116352452384
2022-12-06 15:35:01.400,0.34851242033810087,-0.7409760989016503,0.17040015767365174,-11.932840893411718,2.684711646861294,0.39038482994458584,0.3255674788244731,-0.193954202337094,1.4886402763676039
2022-12-06 15:35:01.410,0.3187678854400505,-0.7077690235840571,0.18930435661862996,-11.737913885023438,2.407176193912289,0.21346991540414192,0.18115540709005712,-0.10365906511624919,0.9338462116369647
2022-12-06 15:35:01.420,0.28558372104715796,-0.6845742211476598,0.20467408160579031,-11.477064974483797,2.1662715094624136,0.05477317305121623,0.02675262253750924,-0.022680116195945843,0.3299534491265125
2022-12-06 15:35:01.430,0.25000479900328526,-0.6726894516073271,0.21674722174868782,-11.155025458263411,1.9724941832939273,-0.08605819128894757,-0.13068213211682084,0.04556465177733358,-0.31961652596520707
2022-12-06 15:35:01.440,0.21345798949149614,-0.6731055590718055,0.22601997912366228,-10.779704967587437,1.8349497688159364,-0.21195259603728778,-0.284764709219242,0.09989021596554026,-1.0086525912549735
2022-12-06 15:35:01.450,0.1776751512215093,-0.6864191769507991,0.2331355347222292,-10.361996354069568,1.7610115404934292,-0.3275581449902319,-0.4299972324612079,0.14157459500428674,-1.7282763954455618
2022-12-06 15:35:01.460,0.14455476807021078,-0.7127151207735632,0.2387743904026542,-9.9150143177639,1.7555716162634916,-0.4383115672722381,-0.561958587405362,0.17428388991309704,-2.4672950551935093
2022-12-06 15:35:01.470,0.11598942375105949,-0.7514460925034036,0.24355465910156604,-9.452844392128515,1.8199945088162517,-0.5495400018250758,-0.6773775098150527,0.2036865682465586,-3.2127550365239648
2022-12-06 15:35:01.480,0.09370429436229863,-0.801352077969284,0.2479447006713152,-8.98914518362249,1.9510875734238282,-0.6656254459093424,-0.7740929057945772,0.23680307414616297,-3.950622793035375
2022-12-06 15:35:01.490,0.07914267067557562,-0.8604622768989515,0.25219032144971004,-8.53602808455433,2.1405121368842615,-0.7892331920159216,-0.8509122652259227,0.28117992053691043,-4.666499393818777
2022-12-06 15:35:01.500,0.07340377101107035,-0.9262060444009603,0.25626341322919427,-8.103448149284057,2.3750146971977943,-0.9206367682999465,-0.9073942377694582,0.34400048618940693,-5.346296277643608
2022-12-06 15:35:01.510,0.07720928014129017,-0.9956294295582718,0.2598436368879732,-7.699016266590555,2.6376487256985066,-1.0572369312055159,-0.9436003615343024,0.43124366968568417,-5.9768408842640275
2022-12-06 15:35:01.520,0.09086924239507553,-1.0656825694681735,0.262343856213296,-7.3279310471141965,2.90984754653206,-1.1934139183783168,-0.9598717061742434,0.5469815637296945,-6.546415116774578
2022-12-06 15:35:01.530,0.11423636810038243,-1.1335242692197183,0.2629820941086993,-6.992772151423031,3.1739383155327623,-1.32082336047936,-0.9566799225319123,0.6928777020021933,-7.0452378619448535
2022-12-06 15:35:01.540,0.14666302243978607,-1.1967874477386142,0.26089233609880413,-6.693127170724205,3.415566164534034,-1.4291548936062641,-0.9345808265824382,0.8679152885943893,-7.465886330247321
2022-12-06 15:35:01.550,0.18698818583050755,-1.2537591514107085,0.2552586285505481,-6.425245757129399,3.6255271603485713,-1.5072736549310939,-0.894271361430649,1.068355312359459,-7.803625879148106
2022-12-06 15:35:01.560,0.2335766170162335,-1.3034489523739976,0.24545156870047788,-6.181981571274438,3.800650698368873,-1.544592370636541,-0.836724096492115,1.2879039930389695,-8.056603049433022
2022-12-06 15:35:01.570,0.28441691302673006,-1.345545927899835,0.23114220816976905,-5.953191940200484,3.943601771869812,-1.5324614761541544,-0.7633504954594517,1.5180634318321498,-8.225860084209264
2022-12-06 15:35:01.580,0.3372701386319976,-1.3802883760785032,0.21236914735158377,-5.726615390376674,4.061732769453248,-1.4653216574678196,-0.6761313678954584,1.7486458955531259,-8.315147196414426
2022-12-06 15:35:01.590,0.3898500168713572,-1.4082844969933903,0.18954379780091393,-5.4891260985415995,4.165310821248445,-1.3413865495770487,-0.5776580885997721,1.9684372012630378,-8.330535557621548
2022-12-06 15:35:01.600,0.44000644631991104,-1.430326480894857,0.16339384604494916,-5.228173992320519,4.265534146653681,-1.1627309583211458,-0.47105253312312034,2.165985350613707,-8.279867755881352
2022-12-06 15:35:01.610,0.48587643219164706,-1.447238108289698,0.13486028830816446,-4.933130392892554,4.372755732664395,-0.9348104693763214,-0.35976938240898076,2.3304656097543353,-8.172119274351092
2022-12-06 15:35:01.620,0.525967602130238,-1.4597836451161479,0.10497406581966284,-4.596201283714239,4.495271985785925,-0.6655764959256975,-0.24731860785434334,2.452541008614158,-8.016770028589754
2022-12-06 15:35:01.630,0.5591594610376129,-1.4686368669478955,0.0747419015527675,-4.212634467453349,4.638844903737413,-0.36443235796169804,-0.13696875228254485,2.5251133405907726,-7.823277374092553
2022-12-06 15:35:01.640,0.5846466179511203,-1.4743761714282824,0.045069153446621074,-3.7802165948108937,4.80679050535678,-0.04129737572659794,-0.03150082667383125,2.5438635916568684,-7.600692462260224
2022-12-06 15:35:01.650,0.6018820214588433,-1.477467973716653,0.01673794385363123,-3.298453656953272,5.000210739163742,0.2939777682876596,0.06692518294203602,2.507519104892874,-7.357395428551666
2022-12-06 15:35:01.660,0.6105736710843895,-1.4782343621097611,-0.009564496900377507,-2.768045331322326,5.2180653086853335,0.6317279603909807,0.1567607387192394,2.417841332015117,-7.100886389695781
2022-12-06 15:35:01.671,0.6107435326044046,-1.4768335289775527,-0.033198564149425014,-2.1910495010591893,5.457167749591716,0.9622598929009338,0.2369335664822734,2.279377723012162,-6.837581801563795
2022-12-06 15:35:01.680,0.6028080193743888,-1.473278015767348,-0.053543450389763034,-1.5716266445092506,5.712397631248405,1.275644979627528,0.30664422023764254,2.0990487218586824,-6.572612650267899
2022-12-06 15:35:01.691,0.587620908476847,-1.4674897279829957,-0.07000628725778381,-0.9168493265951325,5.977270838169795,1.5618174420131261,0.36516441712987163,1.885642705678975,-6.309666136521624
2022-12-06 15:35:01.701,0.5664380319377654,-1.4593725177530723,-0.08206504130911427,-0.2370167186631424,6.244760641270645,1.81105916006322,0.4116928729090744,1.6492738741282855,-6.050929150606421
2022-12-06 15:35:01.711,0.5408004386859532,-1.4488810629698858,-0.089327279704389,0.4548164769726969,6.508153969801009,2.014748774982064,0.4452971290384595,1.4008334663755648,-5.797174239621068
2022-12-06 15:35:01.721,0.5123663039547909,-1.4360726050364008,-0.09158708197068416,1.1440155091986033,6.761760312803095,2.166172781704833,0.4649454148470976,1.151446159839772,-5.5479900785978105
2022-12-06 15:35:01.731,0.4827368179748275,-1.4211402814274299,-0.08887079346074483,1.8158913279381976,7.001395985763872,2.261239285581912,0.4696180222602197,0.9119352602469353,-5.302120621200664
2022-12-06 15:35:01.741,0.45331540456562125,-1.4044355467618652,-0.08146929120317443,2.4571513671512015,7.224685435917453,2.2990246862250694,0.45847928868938553,0.6922990096124448,-5.057855530996914
2022-12-06 15:35:01.751,0.4252224712941258,-1.3864858043093609,-0.069954509100587,3.0569568092331143,7.431272309023481,2.2821299450023984,0.43108351873752265,0.5012045231805785,-4.813409799378577
2022-12-06 15:35:01.761,0.39927158036736976,-1.368006323051206,-0.05517519164662501,3.607437697464582,7.622984245616906,2.2168068787052007,0.3875820312923177,0.3455169594037317,-4.567236142541056
2022-12-06 15:35:01.771,0.37600235996988746,-1.3499028939744608,-0.038227593413390236,4.1036521080838035,7.803927654533598,2.1127978794107345,0.328897994570766,0.2298953954577266,-4.318226371995457
2022-12-06 15:35:01.781,0.35575832414220854,-1.3332635298488438,-0.020400436688298544,4.5430581994583585,7.980480897688137,1.9828574388939482,0.25684088675854105,0.15649447370324956,-4.065777011179465
2022-12-06 15:35:01.791,0.33879062566638796,-1.3193360937048106,-0.003096922762175582,4.924631857882989,8.161165625730932,1.841965915794281,0.1741424530394376,0.12480869683631991,-3.809718565867575
2022-12-06 15:35:01.801,0.3253621917953762,-1.3094840470808857,0.012258763391670587,5.247832086298075,8.356344248465799,1.7062899485604082,0.08441181486842224,0.131687183726958,-3.5501336048740875
2022-12-06 15:35:01.811,0.3158253063534902,-1.305111279515318,0.02431788447034078,5.51166798714583,8.577652370914018,1.5920022349870069,-0.007975130496789962,0.17153275038119714,-3.287110582661662
2022-12-06 15:35:01.821,0.3106520941385996,-1.3075510811229811,0.031893198031991254,5.714107821636088,8.837086069905627,1.5141178280389922,-0.09802740594503107,0.2366801579438706,-3.0204917071161383
2022-12-06 15:35:01.831,0.31040835460109784,-1.3179206872920624,0.0340267114602199,5.851988327256453,9.145719368507425,1.4854886946665824,-0.18031176890793568,0.31792568214313,-2.7496713326457876
2022-12-06 15:35:01.841,0.31567306519418054,-1.3369493896385165,0.03004003835482605,5.921472234895793,9.51209522828274,1.5160243280767698,-0.2491434122838291,0.40515983273158085,-2.4734880784983653
2022-12-06 15:35:01.851,0.3269184268309577,-1.3647955530105322,0.019575777434678202,5.9189854696785815,9.940401763678327,1.6121124123782566,-0.2988113618091629,0.48804600129131354,-2.190231447559523
2022-12-06 15:35:01.861,0.34437777372081213,-1.400877393610769,0.002638919736069481,5.84244051702,10.428624862505378,1.7761536056000617,-0.3238650283381625,0.5566939306763881,-1.8977558706477098
2022-12-06 15:35:01.871,0.36793697774246376,-1.4437533912789433,-0.020361349736035036,5.692440805103687,10.966967948539484,2.006148168745126,-0.31947714155748114,0.6022914592547765,-1.5936697122354742
2022-12-06 15:35:01.881,0.39708506556749246,-1.4910969449264297,-0.048581342581510416,5.473106728908577,11.53693221878337,2.2953737474658227,-0.28186951216401473,0.6176686118575653,-1.275551892042726
